2.013350000000002638e-02
2.477833999999567993e-03
6.182917000000287544e-03
1.031416599999968042e-02
2.141999999999200099e-03
1.548833000000193749e-03
2.467292000000398389e-03
3.228457999999712058e-03
3.034666000000463271e-03
2.690624999999613465e-03
1.580542000000129121e-03
1.189775000000015126e-02
1.107337499999960784e-02
1.654000000000266368e-03
1.435333999999954813e-03
1.198832999999233095e-03
1.409666999999892312e-03
1.257040999999681219e-03
1.406499999999866191e-03
2.564665999999604651e-03
1.706124999999225622e-03
1.269292000000810106e-03
1.358542000000184657e-03
1.745917000000041241e-03
1.970625000000225668e-03
1.707417000000432949e-03
1.655874999999973340e-03
1.501915999999603457e-03
1.326917000000094049e-03
1.401541999999977861e-03
1.931667000000025780e-03
1.852333000000427887e-03
1.698042000000121732e-03
1.762083000000025379e-03
1.263207999999238496e-03
1.558375000000111754e-03
1.311332999999414994e-03
1.418583000000417371e-03
1.855458000000531626e-03
1.311499999999909960e-03
1.387916999999738721e-03
1.375625000000546549e-03
1.355124999999901547e-03
1.255666999999682787e-03
2.298875000000144553e-03
1.346541000000200938e-03
1.321665999999943608e-03
1.368541999999806080e-03
1.336625000000424279e-03
1.426125000000055820e-03
1.493875000000421949e-03
3.568750000000342482e-03
1.369582999999785500e-03
1.225459000000483911e-03
1.293249999999801503e-03
2.883667000000755820e-03
2.677333000000281515e-03
1.403916000000116071e-03
1.384041999999752193e-03
1.540084000000163655e-03
1.765749999999677300e-03
2.691791000000165468e-03
1.457499999999889440e-03
3.064125000000750276e-03
1.482041000000045017e-03
1.420125000000105331e-03
2.572917000000174426e-03
1.665749999999910358e-03
1.713458999999417642e-03
1.441416999999667325e-03
1.405416999999964389e-03
2.202915999999888186e-03
1.404917000000338589e-03
1.572625000000549278e-03
1.440791999999468942e-03
2.546792000000408507e-03
3.868500000000274497e-03
1.621041000000822407e-03
1.565582999999648450e-03
1.626749999999788088e-03
1.294375000000513865e-03
1.390833000000313291e-03
1.396290999999827420e-03
1.345791000000318149e-03
1.377290999999836174e-03
1.423583000000228083e-03
1.537499999999525357e-03
1.292208999999822083e-03
1.476790999999977316e-03
1.393250000000456623e-03
1.553583999999830212e-03
1.396249999999987779e-03
